1.1838,0.16441
1.1845,0.16454
1.1712,0.16466
1.1719,0.16479
1.1748,0.16491
1.1695,0.16504
1.1664,0.16516
1.1652,0.16528
1.164,0.16541
1.1628,0.16553
1.1635,0.16566
1.1684,0.16578
1.1753,0.16591
1.168,0.16603
1.1687,0.16616
1.1756,0.16628
1.1763,0.16641
1.1771,0.16653
1.1778,0.16666
1.1786,0.16678
1.1713,0.16691
1.1659,0.16703
1.1567,0.16715
1.1536,0.16728
1.1504,0.1674
1.1492,0.16753
1.1461,0.16765
1.1449,0.16778
1.1257,0.1679
1.1325,0.16803
1.1435,0.16815
1.1423,0.16828
1.1552,0.1684
1.1559,0.16853
1.1586,0.16865
1.1655,0.16878
1.1762,0.1689
1.185,0.16903
1.1897,0.16915
1.1924,0.16927
1.1951,0.1694
1.1856,0.16952
1.1783,0.16965
1.173,0.16977
1.1657,0.1699
1.1625,0.17002
1.1533,0.17015
1.146,0.17027
1.157,0.1704
1.1619,0.17052
1.1626,0.17065
1.1614,0.17077
1.1622,0.1709
1.169,0.17102
1.1698,0.17114
1.1725,0.17127
1.1793,0.17139
1.1961,0.17152
1.2008,0.17164
1.2035,0.17177
1.1982,0.17189
1.1867,0.17202
1.1795,0.17214
1.1641,0.17227
1.1629,0.17239
1.1678,0.17252
1.1666,0.17264
1.1593,0.17276
1.1642,0.17289
1.1711,0.17301
1.1699,0.17314
1.1767,0.17326
1.1775,0.17339
1.1802,0.17351
1.1809,0.17364
1.1897,0.17376
1.1985,0.17389
1.2012,0.17401
1.2039,0.17414
1.2046,0.17426
1.1993,0.17439
1.1859,0.17451
1.1726,0.17463
1.1614,0.17476
1.1582,0.17488
1.149,0.17501
1.1439,0.17513
1.1549,0.17526
1.1537,0.17538
1.1505,0.17551
1.1493,0.17563
1.1382,0.17576
1.1511,0.17588
1.1479,0.17601
1.1407,0.17613
1.1555,0.17626
1.1704,0.17638
1.1712,0.17651
1.1739,0.17663
1.1746,0.17675
1.1612,0.17688
1.152,0.177
1.1428,0.17713
1.1335,0.17725
1.1304,0.17738
1.1353,0.1775
1.126,0.17763
1.1229,0.17775
1.1339,0.17788
1.1327,0.178
1.1395,0.17813
1.1463,0.17825
1.149,0.17838
1.1559,0.1785
1.1647,0.17863
1.1754,0.17875
1.1881,0.17887
1.1988,0.179
1.2054,0.17912
1.2101,0.17925
1.2067,0.17937
1.1972,0.1795
1.1858,0.17962
1.1785,0.17975
1.1773,0.17987
1.1781,0.18
1.1708,0.18012
1.1696,0.18024
1.1745,0.18037
1.1672,0.18049
1.166,0.18062
1.1648,0.18074
1.1716,0.18087
1.1704,0.18099
1.1712,0.18112
1.178,0.18124
1.1807,0.18137
1.1876,0.18149
1.1883,0.18162
1.183,0.18174
1.1696,0.18187
1.1604,0.18199
1.1572,0.18212
1.15,0.18224
1.1449,0.18236
1.1417,0.18249
1.1386,0.18261
1.1293,0.18274
1.1323,0.18286
1.1352,0.18299
1.134,0.18311
1.1389,0.18324
1.1457,0.18336
1.1285,0.18349
1.1453,0.18361
1.1643,0.18374
1.1609,0.18386
1.1717,0.18399
1.1804,0.18411
1.1851,0.18423
1.1817,0.18436
1.1825,0.18448
1.171,0.18461
1.1638,0.18473
1.1565,0.18486
1.1553,0.18498
1.1682,0.18511
1.1548,0.18523
1.1536,0.18536
1.1524,0.18548
1.1451,0.18561
1.15,0.18573
1.1549,0.18586
1.1537,0.18598
1.1545,0.1861
1.1633,0.18623
1.1701,0.18635
1.1728,0.18648
1.1736,0.1866
1.1743,0.18673
1.1629,0.18685
1.1556,0.18698
1.1605,0.1871
1.1452,0.18723
1.1359,0.18735
1.1328,0.18748
1.1216,0.1876
1.1165,0.18773
1.1134,0.18785
1.1182,0.18798
1.1151,0.1881
1.12,0.18822
1.1229,0.18835
1.1217,0.18847
1.1144,0.1886
1.1213,0.18872
1.1403,0.18885
1.151,0.18897
1.1598,0.1891
1.1645,0.18922
1.1611,0.18935
1.1558,0.18947
1.1485,0.1896
1.1351,0.18972
1.1339,0.18985
1.1388,0.18997
1.1395,0.19009
1.1403,0.19022
1.1391,0.19034
1.1459,0.19047
1.1406,0.19059
1.1474,0.19072
1.1562,0.19084
1.1509,0.19097
1.1577,0.19109
1.1685,0.19122
1.1692,0.19134
1.18,0.19147
1.1846,0.19159
1.1812,0.19171
1.182,0.19184
1.1766,0.19196
1.1713,0.19209
1.1579,0.19221
1.1567,0.19234
1.1536,0.19246
1.1463,0.19259
1.1512,0.19271
1.15,0.19284
1.1507,0.19296
1.1495,0.19309
1.1483,0.19321
1.1452,0.19334
1.144,0.19346
1.1428,0.19359
1.1516,0.19371
1.1665,0.19383
1.1894,0.19396
1.194,0.19408
1.1906,0.19421
1.1953,0.19433
1.1819,0.19446
1.1766,0.19458
1.1632,0.19471
1.162,0.19483
1.1689,0.19496
1.1677,0.19508
1.1604,0.19521
1.1511,0.19533
1.158,0.19545
1.1568,0.19558
1.1617,0.1957
1.1605,0.19583
1.1532,0.19595
1.1539,0.19608
1.1608,0.1962
1.1737,0.19633
1.1825,0.19645
1.1871,0.19658
1.1879,0.1967
1.1845,0.19683
1.1772,0.19695
1.1699,0.19708
1.1566,0.1972
1.1473,0.19732
1.1503,0.19745
1.1552,0.19757
1.154,0.1977
1.1447,0.19782
1.1435,0.19795
1.1404,0.19807
1.1392,0.1982
1.138,0.19832
1.1368,0.19845
1.1478,0.19857
1.1485,0.1987
1.1573,0.19882
1.1702,0.19895
1.1749,0.19907
1.1756,0.1992
1.1783,0.19932
1.173,0.19944
1.1677,0.19957
1.1623,0.19969
1.1611,0.19982
1.168,0.19994
1.1626,0.20007
1.1473,0.20019
1.1683,0.20032
1.1812,0.20044
1.1698,0.20057
1.1705,0.20069
1.1713,0.20082
1.164,0.20094
1.1567,0.20107
1.1575,0.20119
1.1704,0.20131
1.1853,0.20144
1.1899,0.20156
1.1926,0.20169
1.1934,0.20181
1.188,0.20194
1.1747,0.20206
1.1674,0.20219
1.1662,0.20231
1.1669,0.20244
1.1657,0.20256
1.1626,0.20269
1.1633,0.20281
1.1602,0.20294
1.159,0.20306
1.1517,0.20318
1.1486,0.20331
1.1454,0.20343
1.1442,0.20356
1.143,0.20368
1.1559,0.20381
1.1628,0.20393
1.1635,0.20406
1.1723,0.20418
1.1731,0.20431
1.1738,0.20443
1.1685,0.20456
1.1612,0.20468
1.1478,0.20481
1.1527,0.20493
1.1576,0.20505
1.1503,0.20518
1.1572,0.2053
1.1579,0.20543
1.1587,0.20555
1.1655,0.20568
1.1643,0.2058
1.157,0.20593
1.1597,0.20605
1.1646,0.20618
1.1814,0.2063
1.1983,0.20643
1.2029,0.20655
1.2095,0.20667
1.2122,0.2068
1.1928,0.20692
1.1913,0.20705
1.1962,0.20717
1.1829,0.2073
1.1836,0.20742
1.1844,0.20755
1.1832,0.20767
1.1839,0.2078
1.1747,0.20792
1.1815,0.20805
1.1823,0.20817
1.1811,0.2083
1.1818,0.20842
1.1806,0.20854
1.1814,0.20867
1.1821,0.20879
1.197,0.20892
1.1977,0.20904
1.2005,0.20917
1.2012,0.20929
1.1939,0.20942
1.1866,0.20954
1.1652,0.20967
1.154,0.20979
1.157,0.20992
1.1477,0.21004
1.1427,0.21017
1.1456,0.21029
1.1364,0.21042
1.1393,0.21054
1.1442,0.21066
1.1349,0.21079
1.1318,0.21091
1.1347,0.21104
1.1416,0.21116
1.1545,0.21129
1.1774,0.21141
1.1801,0.21154
1.1848,0.21166
1.1875,0.21179
1.176,0.21191
1.1707,0.21204
1.1634,0.21216
1.1581,0.21229
1.163,0.21241
1.1698,0.21253
1.1706,0.21266
1.1652,0.21278
1.158,0.21291
1.1628,0.21303
1.1716,0.21316
1.1704,0.21328
1.1651,0.21341
1.1639,0.21353
1.1707,0.21366
1.1715,0.21378
1.1822,0.21391
1.1971,0.21403
1.2018,0.21415
1.1984,0.21428
1.193,0.2144
1.1877,0.21453
1.1624,0.21465
1.1651,0.21478
1.1761,0.2149
1.1829,0.21503
1.1837,0.21515
1.1764,0.21528
1.1691,0.2154
1.1599,0.21553
1.1667,0.21565
1.1655,0.21578
1.1643,0.2159
1.1631,0.21603
1.176,0.21615
1.1909,0.21627
1.1955,0.2164
1.2043,0.21652
1.207,0.21665
1.2037,0.21677
1.1922,0.2169
1.1849,0.21702
1.1777,0.21715
1.1765,0.21727
1.1814,0.2174
1.176,0.21752
1.1729,0.21765
1.1717,0.21777
1.1644,0.2179
1.1612,0.21802
1.1681,0.21814
1.1588,0.21827
1.1576,0.21839
1.1606,0.21852
1.1613,0.21864
1.1662,0.21877
1.175,0.21889
1.1819,0.21902
1.1906,0.21914
1.1933,0.21927
1.1819,0.21939
1.1582,0.21952
1.0917,0.21964
1.0042,0.21977
0.90022,0.21989
0.77336,0.22001
0.62364,0.22014
0.44692,0.22026
0.26535,0.22039
0.077,0.22051
-0.10839,0.22063
-0.30277,0.22076
-0.48225,0.22088
-0.66899,0.221
-0.84497,0.22112
-0.98999,0.22124
-1.1386,0.22136
-1.2667,0.22148
-1.3924,0.2216
-1.4997,0.22172
-1.5945,0.22184
-1.6752,0.22195
-1.7414,0.22207
-1.7976,0.22218
-1.8335,0.22229
-1.8754,0.2224
-1.873,0.22251
-1.8625,0.22262
-1.8541,0.22273
-1.8295,0.22284
-1.801,0.22294
-1.7442,0.22305
-1.6976,0.22315
-1.655,0.22325
-1.6063,0.22336
-1.5575,0.22346
-1.5026,0.22356
-1.4415,0.22365
-1.3823,0.22375
-1.3251,0.22385
-1.2716,0.22394
-1.23,0.22404
-1.1862,0.22413
-1.1501,0.22423
-1.1278,0.22432
-1.1011,0.22441
-1.0822,0.2245
-1.077,0.22459
-1.0633,0.22468
-1.0593,0.22477
-1.0691,0.22486
-1.0723,0.22494
-1.0771,0.22503
-1.0916,0.22512
-1.1017,0.2252
-1.1135,0.22528
-1.1308,0.22537
-1.1417,0.22545
-1.1542,0.22553
-1.1765,0.22561
-1.1923,0.22569
-1.2118,0.22577
-1.239,0.22585
-1.2537,0.22593
-1.2701,0.226
-1.2801,0.22608
-1.2879,0.22616
-1.3034,0.22623
-1.3125,0.2263
-1.3152,0.22638
-1.3218,0.22645
-1.338,0.22652
-1.3459,0.22659
-1.3535,0.22666
-1.3608,0.22672
-1.3679,0.22679
-1.3746,0.22686
-1.381,0.22692
-1.3871,0.22699
-1.393,0.22705
-1.3985,0.22712
-1.4098,0.22718
-1.4167,0.22724
-1.4153,0.2273
-1.4276,0.22736
-1.4317,0.22742
-1.4293,0.22748
-1.4328,0.22753
-1.4359,0.22759
-1.4307,0.22765
-1.4253,0.2277
-1.4256,0.22776
-1.4256,0.22781
-1.4253,0.22786
-1.4186,0.22791
-1.4177,0.22796
-1.4287,0.22801
-1.4272,0.22806
-1.4213,0.22811
-1.4272,0.22815
-1.4329,0.2282
-1.4383,0.22825
-1.4392,0.22829
-1.4398,0.22833
-1.4382,0.22838
-1.4382,0.22842
-1.4441,0.22846
-1.4435,0.2285
-1.4426,0.22854
-1.4415,0.22858
-1.44,0.22862
-1.4402,0.22865
-1.4442,0.22869
-1.4499,0.22872
-1.4492,0.22876
-1.4482,0.22879
-1.4489,0.22882
-1.4534,0.22886
-1.4676,0.22889
-1.4754,0.22892
-1.4787,0.22895
-1.4859,0.22898
-1.4967,0.229
-1.5053,0.22903
-1.5174,0.22906
-1.5293,0.22908
-1.5489,0.22911
-1.5621,0.22913
-1.575,0.22915
-1.5915,0.22917
-1.5997,0.2292
-1.6156,0.22922
-1.6332,0.22924
-1.6485,0.22925
-1.6655,0.22927
-1.6841,0.22929
-1.6964,0.2293
-1.7064,0.22932
-1.7241,0.22933
-1.7355,0.22935
-1.7465,0.22936
-1.7653,0.22937
-1.7838,0.22938
-1.7959,0.22939
-1.8016,0.2294
-1.8192,0.22941
-1.8365,0.22942
-1.8433,0.22943
-1.8539,0.22943
-1.8394,0.22944
-1.759,0.22944
-1.6144,0.22945
-1.4119,0.22945
-1.1675,0.22945
-0.87909,0.22945
-0.5546,0.22945
-0.21818,0.22945
0.13844,0.22945
0.50333,0.22945
0.86455,0.22945
1.2243,0.22945
1.5687,0.22945
1.9098,0.22945
2.232,0.22946
2.5271,0.22946
2.8094,0.22946
3.0611,0.22946
3.2861,0.22947
3.4948,0.22947
3.6691,0.22948
3.8151,0.22949
3.9289,0.2295
4.0126,0.22951
4.0763,0.22952
4.1142,0.22953
4.13,0.22954
4.12,0.22956
4.1043,0.22958
4.0666,0.22959
4.0111,0.22961
3.9438,0.22963
3.8687,0.22965
3.7837,0.22968
3.6929,0.2297
3.6022,0.22973
3.5075,0.22975
3.4109,0.22978
3.3183,0.22981
3.2378,0.22984
3.1551,0.22987
3.0742,0.2299
3.0033,0.22993
2.9363,0.22996
2.8709,0.23
2.8193,0.23003
2.7815,0.23007
2.7473,0.2301
2.7148,0.23014
2.6939,0.23018
2.6602,0.23022
2.6034,0.23025
2.5253,0.23029
2.4138,0.23033
2.2892,0.23038
2.1533,0.23042
2.0002,0.23046
1.8477,0.2305
1.696,0.23055
1.5367,0.23059
1.388,0.23063
1.2419,0.23068
1.094,0.23072
0.95238,0.23077
0.83124,0.23081
0.72228,0.23086
0.61746,0.2309
0.52676,0.23094
0.44604,0.23099
0.38334,0.23103
0.32869,0.23108
0.29595,0.23112
0.26298,0.23117
0.24389,0.23121
0.24282,0.23125
0.24542,0.2313
0.25581,0.23134
0.27401,0.23138
0.3,0.23142
0.3338,0.23147
0.36931,0.23151
0.40068,0.23155
0.44788,0.23159
0.4929,0.23164
0.52965,0.23168
0.57833,0.23172
0.62287,0.23176
0.65914,0.2318
0.69347,0.23184
0.73973,0.23189
0.76577,0.23193
0.79377,0.23197
0.82396,0.23201
0.84392,0.23205
0.86194,0.23209
0.87191,0.23213
0.88798,0.23218
0.896,0.23222
0.90817,0.23226
0.9123,0.2323
0.91447,0.23234
0.91275,0.23238
0.89691,0.23243
0.89324,0.23247
0.88567,0.23251
0.88418,0.23255
0.87076,0.23259
0.86733,0.23264
0.85391,0.23268
0.84657,0.23272
0.84337,0.23276
0.82192,0.2328
0.80873,0.23285
0.7975,0.23289
0.7904,0.23293
0.78331,0.23297
0.77816,0.23302
0.76302,0.23306
0.75788,0.2331
0.75687,0.23314
0.75172,0.23319
0.75266,0.23323
0.74142,0.23327
0.7504,0.23331
0.75134,0.23335
0.75009,0.2334
0.75298,0.23344
0.75977,0.23348
0.77264,0.23352
0.78138,0.23356
0.78403,0.23361
0.78473,0.23365
0.80151,0.23369
0.80416,0.23373
0.80072,0.23378
0.80338,0.23382
0.80603,0.23386
0.80868,0.2339
0.81133,0.23394
0.81398,0.23399
0.8086,0.23403
0.81125,0.23407
0.81195,0.23411
0.80048,0.23415
0.79923,0.2342
0.79799,0.23424
0.79065,0.23428
0.78137,0.23432
0.78012,0.23436
0.77692,0.23441
0.76764,0.23445
0.76444,0.23449
0.76124,0.23453
0.76608,0.23458
0.76288,0.23462
0.76164,0.23466
0.75844,0.2347
0.75719,0.23474
0.76203,0.23479
0.76078,0.23483
0.75953,0.23487
0.75828,0.23491
0.75704,0.23495
0.7497,0.235
0.75454,0.23504
0.75938,0.23508
0.75205,0.23512
0.7508,0.23517
0.75759,0.23521
0.76437,0.23525
0.76508,0.23529
0.76578,0.23533
0.76648,0.23538
0.77522,0.23542
0.76983,0.23546
0.77054,0.2355
0.78536,0.23554
0.77998,0.23559
0.79066,0.23563
0.79137,0.23567
0.79597,0.23571
0.79862,0.23575
0.80127,0.2358
0.80197,0.23584
0.80657,0.23588
0.81531,0.23592
0.81188,0.23596
0.82256,0.23601
0.82522,0.23605
0.82982,0.23609
0.83247,0.23613
0.82904,0.23618
0.83169,0.23622
0.8263,0.23626
0.82895,0.2363
0.82357,0.23634
0.82427,0.23639
0.82302,0.23643
0.81764,0.23647
0.81639,0.23651
0.81709,0.23655
0.81585,0.2366
0.80243,0.23664
0.79923,0.23668
0.79603,0.23672
0.78675,0.23676
0.78355,0.23681
0.78035,0.23685
0.77715,0.23689
0.77396,0.23693
0.77076,0.23698
0.76147,0.23702
0.75633,0.23706
0.75921,0.2371
0.75602,0.23714
0.74673,0.23719
0.74159,0.23723
0.74642,0.23727
0.74931,0.23731
0.74806,0.23736
0.74487,0.2374
0.74971,0.23744
0.74846,0.23748
0.74721,0.23752
0.74791,0.23757
0.75275,0.23761
0.75954,0.23765
0.76024,0.23769
0.76094,0.23773
0.76164,0.23778
0.77038,0.23782
0.77108,0.23786
0.77374,0.2379
0.77444,0.23795
0.77709,0.23799
0.78583,0.23803
0.78044,0.23807
0.78504,0.23811
0.79378,0.23816
0.80252,0.2382
0.80517,0.23824
0.80174,0.23828
0.80439,0.23832
0.80704,0.23837
0.80969,0.23841
0.81234,0.23845
0.815,0.23849
0.81765,0.23853
0.82834,0.23858
0.83099,0.23862
0.82755,0.23866
0.83824,0.2387
0.83286,0.23874
0.82942,0.23879
0.83012,0.23883
0.82474,0.23887
0.81936,0.23891
0.81811,0.23895
0.8249,0.239
0.80953,0.23904
0.80414,0.23908
0.80094,0.23912
0.80578,0.23917
0.79455,0.23921
0.77918,0.23925
0.78207,0.23929
0.77278,0.23933
0.77567,0.23938
0.77052,0.23942
0.76928,0.23946
0.76608,0.2395
0.76288,0.23955
0.76577,0.23959
0.75649,0.23963
0.75329,0.23967
0.75009,0.23971
0.75493,0.23976
0.75173,0.2398
0.75048,0.23984
0.73925,0.23988
0.738,0.23992
0.74893,0.23997
0.74768,0.24001
0.74643,0.24005
0.7391,0.24009
0.74588,0.24014
0.75681,0.24018
0.75946,0.24022
0.75821,0.24026
0.76695,0.2403
0.77569,0.24035
0.77225,0.24039
0.78099,0.24043
0.78364,0.24047
0.7863,0.24051
0.79503,0.24056
0.7916,0.2406
0.79425,0.24064
0.7969,0.24068
0.80759,0.24072
0.81024,0.24077
0.80681,0.24081
0.80946,0.24085
0.81211,0.24089
0.81476,0.24093
0.81741,0.24098
0.82007,0.24102
0.82272,0.24106
0.82537,0.2411
0.82802,0.24115
0.83262,0.24119
0.83332,0.24123
0.83598,0.24127
0.82451,0.24131
0.82716,0.24136
0.832,0.2414
0.82661,0.24144
0.82731,0.24148
0.81998,0.24152
0.81265,0.24157
0.8114,0.24161
0.80406,0.24165
0.80087,0.24169
0.79158,0.24173
0.7823,0.24178
0.77715,0.24182
0.772,0.24186
0.76686,0.2419
0.75757,0.24195
0.75851,0.24199
0.75336,0.24203
0.74408,0.24207
0.73698,0.24211
0.73987,0.24216
0.72864,0.2422
0.72544,0.24224
0.73246,0.24228
0.72927,0.24233
0.7341,0.24237
0.73091,0.24241
0.73769,0.24245
0.74253,0.24249
0.74324,0.24254
0.74199,0.24258
0.75073,0.24262
0.75751,0.24266
0.75213,0.24271
0.76087,0.24275
0.76961,0.24279
0.77421,0.24283
0.77491,0.24287
0.7856,0.24292
0.78021,0.24296
0.77873,0.243
0.78552,0.24304
0.78817,0.24308
0.79277,0.24313
0.79347,0.24317
0.80416,0.24321
0.80681,0.24325
0.81141,0.24329
0.80603,0.24334
0.81063,0.24338
0.81937,0.24342
0.80985,0.24346
0.81858,0.2435
0.82124,0.24355
0.82584,0.24359
0.83263,0.24363
0.83114,0.24367
0.83184,0.24371
0.82646,0.24376
0.82911,0.2438
0.82178,0.24384
0.82443,0.24388
0.81709,0.24392
0.80976,0.24397
0.8146,0.24401
0.80726,0.24405
0.80602,0.24409
0.79673,0.24414
0.79548,0.24418
0.78425,0.24422
0.783,0.24426
0.77786,0.2443
0.76857,0.24435
0.77146,0.24439
0.76826,0.24443
0.76506,0.24447
0.75383,0.24452
0.75063,0.24456
0.74549,0.2446
0.75032,0.24464
0.74518,0.24468
0.73784,0.24473
0.73878,0.24477
0.73753,0.24481
0.74042,0.24485
0.73722,0.2449
0.73598,0.24494
0.73278,0.24498
0.73957,0.24502
0.72798,0.24506
0.67941,0.24511
0.60408,0.24515
0.49784,0.24519
0.36875,0.24523
0.22092,0.24527
0.068261,0.24532
-0.1114,0.24536
-0.29201,0.2454
-0.4755,0.24544
-0.66212,0.24548
-0.83775,0.24552
-1.0287,0.24556
-1.2008,0.2456
-1.3561,0.24564
-1.5089,0.24567
-1.6471,0.24571
-1.7708,0.24575
-1.8862,0.24578
-1.9791,0.24581
-2.0557,0.24585
-2.1181,0.24588
-2.1602,0.24591
-2.1942,0.24594
-2.2121,0.24597
-2.2158,0.246
-2.2136,0.24602
-2.1972,0.24605
-2.1708,0.24607
-2.1404,0.24609
-2.1019,0.24612
-2.0533,0.24614
-2.0128,0.24616
-1.9621,0.24618
-1.9154,0.2462
-1.8666,0.24621
-1.8236,0.24623
-1.7725,0.24624
-1.7211,0.24626
-1.6877,0.24627
-1.652,0.24628
-1.6282,0.2463
-1.5999,0.24631
-1.5794,0.24632
-1.5708,0.24633
-1.5536,0.24633
-1.5441,0.24634
-1.5504,0.24635
-1.5523,0.24636
-1.5639,0.24636
-1.581,0.24637
-1.5937,0.24637
-1.6241,0.24637
-1.6501,0.24637
-1.6816,0.24638
-1.7148,0.24638
-1.7455,0.24638
-1.7858,0.24638
-1.8459,0.24638
-1.9256,0.24637
-1.9987,0.24637
-2.0835,0.24637
-2.1738,0.24636
-2.2594,0.24636
-2.3688,0.24635
-2.4858,0.24635
-2.588,0.24634
-2.6898,0.24633
-2.7912,0.24633
-2.8761,0.24632
-2.9465,0.24631
-3.0147,0.2463
-3.0745,0.24628
-3.1382,0.24627
-3.1935,0.24626
-3.2325,0.24624
-3.2612,0.24623
-3.2837,0.24621
-3.2921,0.24619
-3.3043,0.24617
-3.3103,0.24616
-3.3102,0.24613
-3.304,0.24611
-3.2874,0.24609
-3.2789,0.24607
-3.2742,0.24604
-3.2572,0.24602
-3.2319,0.24599
-3.2227,0.24596
-3.2012,0.24594
-3.1794,0.24591
-3.1594,0.24588
-3.1453,0.24585
-3.1309,0.24582
-3.1081,0.24578
-3.1033,0.24575
-3.0921,0.24572
-3.0826,0.24568
-3.0728,0.24565
-3.0707,0.24561
-3.058,0.24557
-2.9999,0.24553
-2.9168,0.24549
-2.8104,0.24545
-2.6851,0.24541
-2.5325,0.24537
-2.3666,0.24533
-2.2018,0.24529
-2.0276,0.24524
-1.842,0.2452
-1.6571,0.24516
-1.4849,0.24511
-1.307,0.24507
-1.1416,0.24502
-0.99268,0.24498
-0.85595,0.24493
-0.73552,0.24489
-0.62922,0.24484
-0.53486,0.2448
-0.45266,0.24475
-0.39239,0.24471
-0.33602,0.24466
-0.30352,0.24462
-0.28491,0.24458
-0.27409,0.24453
-0.28106,0.24449
-0.2878,0.24444
-0.31232,0.2444
-0.33246,0.24436
-0.37453,0.24432
-0.41636,0.24427
-0.45576,0.24423
-0.50711,0.24419
-0.55407,0.24415
-0.61103,0.24411
-0.65971,0.24406
-0.7101,0.24402
-0.75855,0.24398
-0.81479,0.24394
-0.84888,0.2439
-0.89685,0.24386
-0.93289,0.24382
-0.95261,0.24377
-0.98451,0.24373
-1.0064,0.24369
-1.0364,0.24365
-1.0422,0.24361
-1.058,0.24357
-1.0641,0.24353
-1.068,0.24348
-1.0622,0.24344
-1.0582,0.2434
-1.0565,0.24336
-1.0307,0.24332
-1.0251,0.24328
-1.0075,0.24323
-0.99604,0.24319
-0.97872,0.24315
-0.95727,0.24311
-0.94408,0.24306
-0.91678,0.24302
-0.90164,0.24298
-0.86849,0.24294
-0.85944,0.24289
-0.84454,0.24285
-0.8355,0.24281
-0.82255,0.24277
-0.81959,0.24273
-0.82076,0.24268
-0.80563,0.24264
-0.81266,0.2426
-0.80166,0.24256
-0.81063,0.24251
-0.80962,0.24247
-0.81446,0.24243
-0.8154,0.24239
-0.81415,0.24234
-0.82508,0.2423
-0.82383,0.24226
-0.84864,0.24222
-0.85348,0.24218
-0.86612,0.24213
-0.85878,0.24209
-0.86533,0.24205
-0.87212,0.24201
-0.87259,0.24197
-0.89545,0.24192
-0.90005,0.24188
-0.91659,0.24184
-0.9112,0.2418
-0.92774,0.24176
-0.92235,0.24171
-0.92477,0.24167
-0.93351,0.24163
-0.92594,0.24159
-0.94466,0.24155
-0.94123,0.2415
-0.94778,0.24146
-0.93436,0.24142
-0.93482,0.24138
-0.93162,0.24134
-0.9221,0.24129
-0.91891,0.24125
-0.90353,0.24121
-0.90229,0.24117
-0.88302,0.24113
-0.87373,0.24108
-0.86055,0.24104
-0.8554,0.241
-0.85439,0.24096
-0.84316,0.24091
-0.83801,0.24087
-0.83091,0.24083
-0.83185,0.24079
-0.81867,0.24074
-0.82959,0.2407
-0.82444,0.24066
-0.82125,0.24062
-0.83022,0.24058
-0.82289,0.24053
-0.82578,0.24049
-0.82258,0.24045
-0.82937,0.24041
-0.82617,0.24037
-0.82687,0.24032
-0.83171,0.24028
-0.84045,0.24024
-0.84724,0.2402
-0.84989,0.24015
-0.85863,0.24011
-0.85324,0.24007
-0.85589,0.24003
-0.85659,0.23999
-0.85925,0.23994
-0.86798,0.2399
-0.87867,0.23986
-0.88327,0.23982
-0.88593,0.23978
-0.90465,0.23973
-0.90925,0.23969
-0.9158,0.23965
-0.9204,0.23961
-0.92696,0.23957
-0.93959,0.23952
-0.94614,0.23948
-0.9527,0.23944
-0.94318,0.2394
-0.94169,0.23936
-0.94434,0.23931
-0.94091,0.23927
-0.93552,0.23923
-0.93817,0.23919
-0.93888,0.23915
-0.93349,0.2391
-0.93419,0.23906
-0.9349,0.23902
-0.9356,0.23898
-0.92023,0.23894
-0.91289,0.23889
-0.91773,0.23885
-0.90845,0.23881
-0.89916,0.23877
-0.88988,0.23872
-0.88473,0.23868
-0.88762,0.23864
-0.87639,0.2386
-0.87319,0.23856
-0.86999,0.23851
-0.87288,0.23847
-0.86773,0.23843
-0.85845,0.23839
-0.8533,0.23834
-0.8501,0.2383
-0.85299,0.23826
-0.84371,0.23822
-0.8466,0.23818
-0.84949,0.23813
-0.85019,0.23809
-0.85308,0.23805
-0.85183,0.23801
-0.85058,0.23797
-0.84933,0.23792
-0.85612,0.23788
-0.84684,0.23784
-0.85558,0.2378
-0.85433,0.23775
-0.85503,0.23771
-0.8679,0.23767
-0.87056,0.23763
-0.87929,0.23759
-0.87586,0.23754
-0.8846,0.2375
-0.87726,0.23746
-0.88186,0.23742
-0.88865,0.23738
-0.89325,0.23733
-0.89396,0.23729
-0.89247,0.23725
-0.89926,0.23721
-0.90995,0.23717
-0.92064,0.23712
-0.91111,0.23708
-0.9218,0.23704
-0.92445,0.237
-0.93101,0.23696
-0.94583,0.23691
-0.94435,0.23687
-0.94895,0.23683
-0.93748,0.23679
-0.95011,0.23675
-0.94278,0.2367
-0.94129,0.23666
-0.94005,0.23662
-0.93661,0.23658
-0.9434,0.23654
-0.93802,0.23649
-0.93872,0.23645
-0.92335,0.23641
-0.92405,0.23637
-0.91282,0.23632
-0.90548,0.23628
-0.8923,0.23624
-0.88301,0.2362
-0.87787,0.23616
-0.86468,0.23611
-0.86562,0.23607
-0.85244,0.23603
-0.85533,0.23599
-0.84823,0.23594
-0.84698,0.2359
-0.85401,0.23586
-0.84277,0.23582
-0.84761,0.23578
-0.84246,0.23573
-0.84317,0.23569
-0.8441,0.23565
-0.85089,0.23561
-0.8477,0.23556
-0.8484,0.23552
-0.84715,0.23548
-0.83982,0.23544
-0.85074,0.2354
-0.84146,0.23535
-0.84411,0.23531
-0.847,0.23527
-0.85573,0.23523
-0.85449,0.23519
-0.85714,0.23514
-0.87196,0.2351
-0.85854,0.23506
-0.86923,0.23502
-0.87602,0.23497
-0.87258,0.23493
-0.88132,0.23489
-0.89201,0.23485
-0.9027,0.23481
-0.9073,0.23476
-0.92797,0.23472
-0.93257,0.23468
-0.94108,0.23464
-0.94568,0.2346
-0.95418,0.23456
-0.95878,0.23451
-0.95924,0.23447
-0.96385,0.23443
-0.96236,0.23439
-0.96696,0.23435
